4671,-73.9619673317128,40.7924176673037,33B-PM-1010-08,PM,2018-10-10,Juvenile,Gray,Above Ground,running up tree,false,false,true,false,false,,false,false,false,false,false,false,false,true
4672,-73.9669782832746,40.7841166727168,22C-PM-1006-13,PM,2018-10-06,Juvenile,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,false
4673,-73.9795585338537,40.768895893226,3B-PM-1007-08,PM,2018-10-07,Juvenile,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
4674,-73.9790263372004,40.7683513714892,2C-PM-1013-07,PM,2018-10-13,Adult,Gray,,,true,false,false,false,true,,false,false,false,false,false,false,false,false
4675,-73.969347812694,40.7744098063421,12G-PM-1007-02,PM,2018-10-07,,Gray,Above Ground,in tree,false,true,false,false,false,,false,false,false,false,false,false,false,false
4676,-73.9762494239719,40.7750175306716,10A-AM-1006-01,AM,2018-10-06,Adult,Cinnamon,Ground Plane,near Strawberry Fields,false,false,false,true,false,eating (a peanut),false,false,false,false,false,true,false,false
4677,-73.9763373510536,40.7741168933928,9B-PM-1013-09,PM,2018-10-13,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,false,true
4678,-73.9498421746221,40.7969397424182,42I-PM-1014-02,PM,2018-10-14,Adult,Cinnamon,Above Ground,,true,false,false,false,false,,false,false,false,false,false,false,false,true
4679,-73.9695881075086,40.7842441291991,21A-AM-1019-01,AM,2018-10-19,Juvenile,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
4680,-73.9766342125035,40.7715437147052,6C-AM-1007-08,AM,2018-10-07,Adult,,Above Ground,,false,false,true,false,false,dropping acorns,false,false,false,false,false,false,false,false
4681,-73.969570012716,40.7816501516863,19B-PM-1018-04,PM,2018-10-18,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
4682,-73.9557399927792,40.7971563708988,40D-PM-1013-07,PM,2018-10-13,Adult,Gray,Ground Plane,,true,true,false,false,false,,false,false,false,false,false,false,false,true
4683,-73.9768254058709,40.7716757945251,6C-PM-1020-03,PM,2018-10-20,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,false,true
4684,-73.9736016229655,40.7723781376714,8D-AM-1007-03,AM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
4685,-73.9690498876944,40.7700011818847,8I-AM-1006-07,AM,2018-10-06,Adult,Gray,Above Ground,,false,false,true,false,true,,false,false,false,false,false,false,true,false
4686,-73.9800499498034,40.7702181099573,4A-PM-1007-05,PM,2018-10-07,Adult,Gray,Ground Plane,At rock,false,false,false,false,true,,false,false,false,true,true,false,true,false
4687,-73.974519308015,40.7691228794395,5E-AM-1008-02,AM,2018-10-08,Adult,Gray,Above Ground,trellis,true,false,false,false,true,,false,false,false,false,false,true,false,false
4688,-73.9561600237284,40.7953143196705,38E-AM-1010-10,AM,2018-10-10,Adult,Gray,Above Ground,over a log across stream,false,false,false,false,false,chillin',false,false,false,false,false,false,false,true
4689,-73.9696720362627,40.7791851598197,17D-AM-1008-04,AM,2018-10-08,Adult,Gray,Ground Plane,,false,false,false,false,false,,false,false,false,false,true,false,true,false
4690,-73.9729142912203,40.7724091146678,9E-AM-1008-03,AM,2018-10-08,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
4691,-73.9583944353352,40.7979689846815,39B-PM-1014-04,PM,2018-10-14,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,true
4692,-73.9649465476871,40.7822708362663,22F-PM-1014-07,PM,2018-10-14,Adult,Gray,Ground Plane,,false,true,false,false,false,,false,false,false,false,false,false,true,false
4693,-73.9645989003589,40.7782157459155,18H-PM-1014-01,PM,2018-10-14,Adult,Gray,Ground Plane,,false,false,true,true,false,,false,false,false,false,false,false,true,false
4694,-73.9746934810667,40.7659431884158,2G-PM-1007-02,PM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,false,false,burying nut,false,false,false,false,true,false,true,false
4695,-73.9691821206863,40.7763203164339,14F-PM-1012-03,PM,2018-10-12,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,false,false
4696,-73.9682688752331,40.7711934835539,9I-PM-1010-06,PM,2018-10-10,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
4697,-73.9611399573659,40.781130706026,22I-AM-1007-01,AM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
4698,-73.9640989602986,40.7899295439265,29B-PM-1010-03,PM,2018-10-10,Juvenile,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,true,false,false
4699,-73.9746940851342,40.7760966488186,11B-PM-1014-02,PM,2018-10-14,Juvenile,Gray,Above Ground,,false,true,false,false,false,,false,false,false,false,false,false,false,false
4700,-73.9589698681439,40.7906520520417,32E-PM-1017-06,PM,2018-10-17,Adult,Gray,Ground Plane,treed area,false,false,false,true,true,,false,false,false,false,false,false,false,true
4701,-73.9777497645834,40.7677344709178,2D-AM-1007-04,AM,2018-10-07,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
4702,-73.9566686940197,40.794924397955,37E-PM-1006-05,PM,2018-10-06,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
4703,-73.9594332600733,40.7960622445291,37B-PM-1013-02,PM,2018-10-13,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
4704,-73.9568726508546,40.7878795081255,30I-PM-1006-03,PM,2018-10-06,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
4705,-73.9545399102352,40.7898646267709,33I-PM-1006-06,PM,2018-10-06,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
4706,-73.9638167248251,40.7776485679354,18I-PM-1007-03,PM,2018-10-07,Adult,Cinnamon,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
4707,-73.9638141923763,40.7829225326288,23F-PM-1013-03,PM,2018-10-13,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,true,false,true,false
4708,-73.9759258407288,40.7667622711142,2F-PM-1014-05,PM,2018-10-14,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
4709,-73.9790889008147,40.7676402781925,1C-PM-1013-01,PM,2018-10-13,Adult,Cinnamon,Ground Plane,,false,false,true,false,true,,false,false,false,false,false,true,false,false
4710,-73.9637824756607,40.7904737110761,30B-AM-1007-08,AM,2018-10-07,Adult,Gray,Above Ground,,true,false,false,true,false,,false,false,false,false,false,false,false,false
4711,-73.9678822983274,40.7802960985637,18E-PM-1006-01,PM,2018-10-06,Juvenile,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,false,false
4712,-73.9593373093799,40.7982428507976,39A-PM-1014-03,PM,2018-10-14,Adult,Gray,Above Ground,Jumped from ground onto branch,false,false,false,false,true,digging?,false,false,false,false,true,false,true,false
4713,-73.9754790964561,40.768336388516,4E-PM-1008-07,PM,2018-10-08,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
4714,-73.9677593344667,40.7763054313195,15G-PM-1019-07,PM,2018-10-19,Adult,,Above Ground,,false,true,false,false,false,,false,false,false,false,true,false,false,false
4715,-73.9547031549299,40.7978867539322,41E-PM-1013-01,PM,2018-10-13,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
4716,-73.96052295327,40.7934359372871,34C-PM-1012-04,PM,2018-10-12,Adult,Gray,Ground Plane,,true,false,false,true,true,,false,false,false,false,false,false,true,false
4717,-73.9703705008688,40.7818586173755,19B-PM-1018-02,PM,2018-10-18,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
4718,-73.973268329435,40.7708296517073,7E-AM-1006-05,AM,2018-10-06,Adult,Gray,Above Ground,in tree,false,false,true,false,false,,false,false,false,false,false,false,false,false
4719,-73.9593781427412,40.7841519912635,26I-AM-1010-02,AM,2018-10-10,Adult,Gray,Above Ground,,false,false,false,false,true,,false,false,false,false,false,false,false,false
4720,-73.9730196342874,40.766022437401,3H-PM-1014-06,PM,2018-10-14,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
4721,-73.9604083891356,40.7910284106931,32D-AM-1013-05,AM,2018-10-13,Adult,Gray,Above Ground,,true,false,false,true,false,,false,false,false,false,false,false,true,false
4722,-73.9694591667705,40.7766518221998,14E-AM-1008-12,AM,2018-10-08,Adult,Gray,Above Ground,,false,false,true,true,true,,false,false,false,false,false,false,true,false
4723,-73.9568610943394,40.7935959584643,36E-PM-1012-02,PM,2018-10-12,Adult,Gray,Above Ground,on tree branch,false,false,true,false,true,picking acorns off oak tree,false,false,false,false,false,false,true,false
4724,-73.9631392113757,40.7914635635784,31B-PM-1007-02,PM,2018-10-07,Adult,Gray,Above Ground,,false,true,true,false,false,chasing #1 and climbing tree w/ #1,false,false,false,false,false,false,false,true
4725,-73.9706968708903,40.7821499135828,19A-PM-1013-06,PM,2018-10-13,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
4726,-73.965675791028,40.7887310058451,27B-PM-1006-02,PM,2018-10-06,Adult,Gray,Ground Plane,By large tree chasing #1,false,true,false,false,true,,false,false,false,false,false,false,false,true
4727,-73.9701634768603,40.7778691433218,15D-AM-1007-03,AM,2018-10-07,Adult,Gray,Above Ground,,false,false,true,true,false,,false,false,false,false,false,false,true,false
4728,-73.9752699507508,40.7688069184057,4E-PM-1008-02,PM,2018-10-08,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
4729,-73.956998502609,40.7948117428147,37E-PM-1006-01,PM,2018-10-06,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,true,false,true,false
4730,-73.9624052832372,40.7809656348254,21H-PM-1018-04,PM,2018-10-18,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,true,false,false
4731,-73.9765417282001,40.7740994735325,9A-AM-1013-05,AM,2018-10-13,Juvenile,Gray,Ground Plane,,false,true,false,true,false,,false,false,false,false,false,false,true,false
4732,-73.965215665278,40.7761309082202,15I-PM-1012-02,PM,2018-10-12,Juvenile,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,false,false
4733,-73.9604524271167,40.7956624328733,36B-AM-1013-01,AM,2018-10-13,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,false,true
4734,-73.9618486459307,40.7946365810826,35A-AM-1014-02,AM,2018-10-14,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
4735,-73.9771696835698,40.7697011100487,4C-AM-1006-04,AM,2018-10-06,Juvenile,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,true,false,true,false
4736,-73.9545438656122,40.7902168635009,34I-AM-1012-04,AM,2018-10-12,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
4737,-73.975836799137,40.7691593428471,4E-PM-1008-05,PM,2018-10-08,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
4738,-73.9801899519657,40.7695777009264,3A-PM-1017-02,PM,2018-10-17,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
4739,-73.97977158132,40.7706273151066,4A-AM-1007-01,AM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
4740,-73.9763542780331,40.7736531303622,9B-AM-1010-02,AM,2018-10-10,Juvenile,Gray,Above Ground,in bush,false,false,true,false,true,,false,false,false,false,true,false,false,true
4741,-73.9745709109056,40.7672225695415,3G-AM-1008-03,AM,2018-10-08,Adult,Gray,Above Ground,,true,false,true,false,false,in tree,false,false,false,false,false,false,true,false
4742,-73.9797425262459,40.7679120246352,1B-AM-1012-02,AM,2018-10-12,Adult,Cinnamon,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,true,false
4743,-73.9714952092767,40.7748063281815,12E-AM-1017-02,AM,2018-10-17,Adult,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,true,false
4744,-73.9682676237703,40.7772653590224,15F-PM-1010-04,PM,2018-10-10,Adult,Gray,Ground Plane,on path,false,false,false,false,true,,false,false,false,false,false,false,true,false
4745,-73.955429970986,40.7978168629875,40D-AM-1013-02,AM,2018-10-13,Adult,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,true,false
4746,-73.9725844658514,40.7701092834201,7F-PM-1012-02,PM,2018-10-12,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,false,false
4747,-73.9587330707463,40.7907682009641,32F-AM-1012-02,AM,2018-10-12,Adult,Gray,Ground Plane,,false,false,false,false,false,curious about me,false,false,false,false,false,true,false,true
4748,-73.9802564685265,40.7681759098199,2B-AM-1010-05,AM,2018-10-10,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,true,false,false,true,false
4749,-73.9747959143543,40.7768078174366,12A-AM-1008-01,AM,2018-10-08,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
4750,-73.9795492724533,40.7709497471738,4A-AM-1007-02,AM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
4751,-73.9657480066074,40.7753465489231,14I-PM-1018-04,PM,2018-10-18,Adult,Cinnamon,Ground Plane,,false,false,false,true,true,,false,false,false,false,true,true,false,false
4752,-73.9686479277215,40.7705815354769,9I-AM-1014-08,AM,2018-10-14,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
4753,-73.9692472299565,40.7722592187215,10H-PM-1007-01,PM,2018-10-07,Adult,Gray,Above Ground,in tree,false,false,true,false,false,,false,false,false,false,false,false,true,false
4754,-73.9787846880249,40.7682545903488,2C-PM-1013-05,PM,2018-10-13,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
4755,-73.9765046109019,40.7736674124746,8B-AM-1007-04,AM,2018-10-07,Adult,Gray,Above Ground,,false,false,true,false,true,,false,false,false,false,false,false,true,false
4756,-73.9796142848349,40.7702117898305,4A-PM-1007-04,PM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
4757,-73.9692846326638,40.7841049008492,22A-PM-1017-02,PM,2018-10-17,Juvenile,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,false
4758,-73.9767141407274,40.7737313251559,8A-PM-1014-02,PM,2018-10-14,Juvenile,Gray,Ground Plane,,false,false,true,true,false,,false,false,false,false,false,false,false,true
4759,-73.9756345867747,40.7675540517649,3E-PM-1008-09,PM,2018-10-08,Adult,Gray,Above Ground,,true,false,true,false,false,,false,false,false,false,false,false,false,true
4760,-73.9524132295658,40.7933777553406,37I-AM-1010-05,AM,2018-10-10,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,false,true
4761,-73.9563652303243,40.7955127873968,38E-PM-1014-05,PM,2018-10-14,Adult,Gray,Ground Plane,on log,false,false,false,false,false,statue,false,false,false,false,false,false,true,false
4762,-73.9743873549635,40.7745426051392,10C-AM-1018-04,AM,2018-10-18,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
4763,-73.9640741640547,40.7807274581426,20G-AM-1018-01,AM,2018-10-18,Juvenile,Gray,Above Ground,Tree limb,false,false,false,false,false,sitting still on limb,false,false,false,false,false,false,true,false
